,Power load,Electricity Cost,Damage
403,7606.953155465749,532.2160454279759,3.138317563641146
404,3977.5814325293177,625.5991495993629,1.1924048360433854
405,5755.966341431936,568.5367901891892,1.928719389225152
406,6176.124639087074,550.3105597631629,2.4217862112780573
407,4446.8695108701195,628.5257703868573,1.146714712625392
408,3261.5999950543337,603.4151681387451,1.5880347665966108
409,3501.4990605300486,610.8154930414765,1.449050800521412
410,4932.501334991831,559.2081220118766,2.3420672109756304
411,3639.0215227968474,607.4913037514643,1.435548020454073
412,4287.3811675861725,601.7466619041213,1.4103702005473695
413,5140.1779547113,564.2728099159034,2.098050326094092
414,7597.622831885482,534.4340552519511,2.9520605352055607
415,5049.876642606695,570.793699147318,1.9455803577542286
416,3400.6571057562046,623.130821077163,1.3644015154460734
417,7876.673267580833,533.2122829882044,2.9899144052435433
418,8705.267013396955,530.1874507329702,3.1527048489540426
419,3367.1787185925436,611.7336210452337,1.5056520695229483
420,7870.07846938338,532.2139308619965,3.0508709655442994
421,6507.237921493281,541.2543130764623,2.789739448293919
422,3684.5491390196053,632.3361006001281,1.239312207678487
423,4514.997691453039,632.320903554737,1.1227146916175175
424,4581.057635194156,566.3201214512394,2.3261929868740014
425,5114.472688022765,579.0037058498199,1.7597414616976315
426,4496.671399496998,576.552632723472,1.8938776753696451
427,6107.260041999308,546.582233250059,2.6248428332359888
428,4886.977620429528,600.4133392730969,1.3863456000543806
429,5710.413874173185,552.0210866900934,2.49567459909986
430,5600.6533285676815,565.8424648961669,2.01544421730942
431,3679.6365842033915,629.8668875690398,1.241442567559119
432,7208.872842614582,536.4393836973834,2.9171297407767702
433,4322.929576009779,597.7639488938976,1.4764096334929202
434,4092.2212901822963,626.1799944582665,1.175757821570945
435,6146.039801188844,554.905979982794,2.2825339217065403
436,6904.7224048614735,548.3362383416738,2.4444999532441125
437,5947.021381747207,562.08051020338,2.0917240287037555
438,6076.894498676786,545.6093966117459,2.6831086024792783
439,4897.905327233333,562.3440166026608,2.283104110842229
440,4021.2968950413765,577.2537880904457,2.009620252847231
441,6986.326873689763,544.7505069743477,2.5629453506684774
442,5512.914439899205,560.0330319320948,2.184611507818085
443,6796.778551396609,542.2353856118972,2.6660298475857935
444,5579.1286629326405,559.7075298894443,2.191741937802866
445,8293.182931361356,538.4335505641722,2.750842191094814
446,7642.3619919828125,532.3760314924374,3.0557297522298597
447,7536.384981671966,533.2252659217904,3.0397024463913476
448,6154.32046892451,545.5378291032715,2.659520322581757
449,7472.438181348425,537.2216954819769,2.8211001589131417
450,7757.171477217661,533.9682448758883,2.9618667807759036
451,4679.763321867315,589.9280236143478,1.5792777691274316
452,4479.7331217884175,584.704082412317,1.6960488405424026
453,3957.4453094623123,624.8215320707146,1.206615778835588
454,6452.1368530924,543.8245053816426,2.6758900571722295
455,5115.888241215303,562.4452933437465,2.2531280868951558
456,5062.199843987014,571.7170829532062,1.937077767040855
457,3776.709865837047,580.2498142324907,2.0742932466839434
458,8473.006908422463,532.0123779589853,3.041827995576507
459,8264.08658988637,531.951892597776,3.0591201800556678
460,4225.180578447227,572.8862234320482,2.2351745051009955
461,6994.703895995997,548.2232747720652,2.449929686800661
462,6316.3275391981815,547.1681761725595,2.534184518808263
463,4536.330963436435,564.5184037215859,2.621527748568203
464,3242.0531641915086,618.2937220894837,1.4955226864903401
465,4287.407602029482,602.0582334834205,1.3934800495688073
466,3604.6383092432234,591.5153269572385,1.73637208729558
467,5828.363168001561,554.7920944340119,2.320060453103861
468,5955.76766930638,554.2165889898831,2.3322320883338943
469,4557.171256917598,580.3560717159565,1.7428839486699041
470,6962.458465220281,541.086275576007,2.71299489371799
471,3763.4145179985644,615.0787992615914,1.347553302892454
472,7899.911270752424,530.5390068973959,3.152296105255033
473,5547.854903982284,561.372612066178,2.150811377040979
474,4116.156205999439,619.3386317048298,1.215163275950729
475,5368.571849030846,566.2527066116265,2.0032413567769165
476,6731.586649496363,551.5675835989797,2.3674678868131815
477,4076.510642859832,630.9509530046035,1.1553038561336415
478,4343.05111755442,627.1996219383473,1.1608877177174604
479,6596.86699553952,542.7239951935641,2.736962507921444
480,5665.158464951709,575.4486120514888,1.8000682513914874
481,6986.835944573813,541.3131577380747,2.694699981892159
482,4884.959213383138,561.9147655271571,2.3801923368497837
483,6743.7368736971375,542.8479148314585,2.6647197385739525
484,4634.512560910756,609.672390869715,1.2953436247973538
485,5978.075986685278,550.2848131089942,2.469694692727817
486,8200.150282896197,531.2719612122062,3.061349844603939
487,3324.8824976621704,592.9673077646087,2.0354191644961928
488,4953.414895092958,602.6745499402268,1.3668824451080905
489,7160.9148864246845,548.5919266342869,2.4097171992144006
