,Power load,Electricity Cost,Damage
0,6998.614958448754,33.58333333333333,0.2581078600095817
1,11245.983379501387,25.583333333333332,0.6850494521701113
2,5493.351800554017,33.541666666666664,0.5027296138977373
3,10653.878116343494,25.125,0.7589881834817543
4,9482.825484764544,25.499999999999996,0.7991959222608437
5,6972.29916897507,33.916666666666664,0.2585344365094714
6,10853.878116343492,25.166666666666664,0.7411989862929154
7,10240.72022160665,25.333333333333332,0.727972244823472
8,10972.299168975069,26.249999999999993,0.5831623336024349
9,11124.930747922439,25.583333333333336,0.6787054404857674
10,8998.614958448754,26.041666666666668,0.7503082792237501
11,11111.772853185597,26.041666666666664,0.6019181129947079
12,10717.036011080332,25.66666666666666,0.6738940464247234
13,10793.351800554019,26.041666666666664,0.6011285238104253
14,10227.56232686981,25.416666666666664,0.7229852201696925
15,10590.72022160665,25.625,0.6746979698133331
16,10409.141274238229,25.583333333333332,0.6974591143909853
17,8822.299168975069,26.208333333333336,0.7158751311266244
18,10145.983379501386,25.45833333333333,0.7565500214277233
19,8440.720221606649,26.416666666666668,0.7368416021253821
20,10669.6675900277,25.458333333333332,0.7003018591557778
21,9943.351800554019,25.83333333333333,0.6633166677762403
22,10551.246537396124,25.624999999999996,0.684029780282449
23,10269.6675900277,25.500000000000004,0.7007933829914187
24,10638.088642659282,25.499999999999996,0.6891943576148597
25,10414.404432132964,25.708333333333332,0.65040070748821
26,9377.562326869807,25.916666666666668,0.7229608555543673
27,9643.351800554019,25.791666666666664,0.7131219863315094
28,10527.562326869807,25.458333333333332,0.7029991986868285
29,10164.404432132966,26.16666666666666,0.5990389452614565
30,8595.983379501386,26.291666666666664,0.6862160743031194
31,9072.299168975069,26.083333333333332,0.7039600736132282
32,8840.72022160665,26.25,0.7090901821640976
33,5867.036011080333,33.79166666666667,0.32371465284012496
34,10043.351800554019,25.916666666666668,0.6338402620041593
35,10498.614958448756,25.833333333333332,0.634471228661506
36,5545.9833795013865,32.99999999999999,0.4196033736753038
37,9774.930747922439,26.291666666666668,0.584139924805132
38,10372.299168975069,25.874999999999996,0.6199381664749186
39,10332.825484764544,26.83333333333333,0.525870953610702
40,9972.299168975069,25.791666666666664,0.6677345030255344
41,7790.720221606648,27.166666666666664,0.6919151643750966
42,8917.036011080336,26.499999999999993,0.6145959382154368
43,10193.351800554019,25.83333333333333,0.6454427184724212
44,6740.720221606648,33.87500000000001,0.2620688896856316
45,10388.088642659282,26.374999999999993,0.5743365154015939
46,9338.088642659282,25.833333333333332,0.737515917841327
47,9861.7728531856,25.75,0.6690779831256322
48,10077.562326869807,26.499999999999996,0.5515797846722965
49,9701.246537396124,25.874999999999996,0.6615833584243556
50,9830.193905817176,27.083333333333336,0.5037378574886838
51,9445.983379501387,26.583333333333336,0.561478033571089
52,5859.141274238227,33.83333333333333,0.32483089136310245
53,10456.50969529086,26.375,0.566320864074732
54,6051.246537396122,33.16666666666666,0.29889051000349376
55,7903.878116343492,28.333333333333336,0.4485449838092572
56,8798.614958448756,26.375000000000004,0.6485554313861853
57,10448.614958448756,25.666666666666668,0.6741258883627679
58,7574.930747922438,28.54166666666666,0.45561031288566306
59,9235.457063711912,25.999999999999996,0.6837895535175353
60,5580.193905817175,33.166666666666664,0.410043185136317
61,5711.772853185595,32.875,0.3661648465519497
62,9219.667590027704,26.083333333333332,0.6545278337087195
63,10217.03601108033,26.208333333333332,0.5900734274523661
64,5690.720221606648,31.833333333333325,0.44540980777969563
65,10117.036011080334,25.625,0.6771619923551205
66,9256.50969529086,26.33333333333333,0.6365885948969534
67,9709.141274238229,26.08333333333333,0.643219856001384
68,9203.878116343492,26.83333333333334,0.5370396034785899
69,7506.509695290859,27.875000000000004,0.5352391627859656
70,6009.141274238227,32.45833333333333,0.31285239433041895
71,8653.878116343492,26.708333333333336,0.6110024699920442
72,7469.667590027701,28.749999999999993,0.4283816111497205
73,9245.983379501386,27.208333333333332,0.4946189640004825
