,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
41,74.21080388757352,84.86528345939408,29.50866619034032,66.97305299875124,88.87915697205973,115.03588982781513,88.52714666406601,51.542147454590605,57.81269440219838,103.09059618720698,57.18153132225241,80.73216588993641,40.04172780130762,63.075960224498104,96.52317671800957,86.52202398759887,94.00432077052044,94.15136177707483,53.36724144561559,74.94245547925553,52.32833482367669,66.68426171625805,16.048559069386346,67.91497836523502,110.30345526051134,45.28475139687884,119.81849011440957,105.95787274384703,45.671893049731835,54.53097013831813,49.244107634360965,40.906037059855265,93.90341205877,93.54869144930048,104.45651475573146,78.69858767513954,36.71167922852404,108.93020273264474,39.130082469076626,116.37616186267593,110.66197547893749,102.93809304451526,47.26612727287821,44.69735713927175,105.34977594563314,47.73095791703096,36.80181889651773,87.60525044824556,69.42010044897704,58.62375225538775,99.46834408820793,56.957889125637045,36.43121703027692,51.647781822192535,81.11661824639376,68.9177855451735,106.68998232224381,42.89350572416144,108.34522018392103,81.1242621991626,68.53180172179229,62.202499868464876,52.28818957749801,93.77348906854463,82.91866589487047,90.16109166966712,106.28929591630579,92.3810602420809,37.81004418791893,52.735174217887064,38.14703846973671,32.05009328797703,88.95774131824415,106.62955235984947,79.30104450965146,103.66442861385659,84.92456955980695,64.72677660913003,85.4389577960933,52.15456058685945,50.95562473357879,22.834037591023403
42,87.03694356338386,97.9807646027386,58.9135832486384,43.26406373325858,80.47627727471658,81.90804958106888,98.42031799619501,15.78786570876331,19.350299792861502,98.109923695199,42.17928095486214,68.32434427741318,83.8581035445989,106.38217355611336,116.00800847018861,104.88689629170182,64.78426548335362,39.205410879533645,44.10968356515159,119.99999999999997,29.338811136594188,119.67493264366513,7.877752402209632,98.88698379480486,60.45151603563617,76.87484321050188,101.10938668894087,100.03074460412128,65.76877326378528,36.74746256053242,50.02261022297896,101.24351281471387,78.21311831032168,60.60530255125644,76.7533109962003,77.79966747649985,70.61501506749651,56.38067625564203,48.978192520580265,65.24022796341107,103.70169855749232,120.0,120.0,55.69920470287437,81.4807468883904,94.1164828553889,47.338033851608216,102.65945601943247,69.88526274615568,40.75766961436162,68.7623480246627,63.389715119667024,111.80318613853296,60.14867310542001,34.73651385801447,92.33210688591777,48.184406187284,66.4288831972748,75.97651550788893,84.02599688306351,54.0042847247208,74.27006153383485,70.60919927991026,120.0,65.09919056860164,62.99126700986895,118.65820168727888,103.56388782429383,103.6329184213204,15.012832239908986,53.625792549236124,23.467290290746586,69.9747698872827,67.06430709993255,120.0,54.637405120008374,91.60105285579996,100.37306520998456,43.24168395109665,41.8777791489907,25.83487153017725,66.43414218394258
43,60.73723377674652,104.3705246728774,55.36960251579841,100.01397244221603,112.1693324387586,54.195894139095046,61.143440014508116,36.9823421221463,47.47185253410189,74.68729516685872,103.58522366108845,30.154994956569535,83.56583875346578,86.54461911957854,87.0078336861908,101.78182915066486,106.75158781004663,84.99746110776067,35.55032505108318,51.66804614747324,50.072336096775814,91.17841463619555,41.93694247224547,107.35605362289195,50.75731990140734,93.13286585706514,41.536195467792474,84.48846689751072,91.79215578108696,32.95745231899566,44.16950324831173,67.32578545276502,68.51022481177591,90.63652488591943,105.22038106583764,79.80123744177367,63.37889077462096,85.81905691439094,73.86908545342308,106.97601765886304,110.71386773253366,95.78345594394163,54.894604680511755,41.94391161633584,49.59988404023452,42.49192571537187,93.67306774238476,109.68926222519588,77.94082116395944,74.54394693365606,57.06109217919748,39.45998754336178,63.05562423627532,62.468299534344,89.27320512135691,66.86184983426061,99.32880974994526,86.25651446477312,46.295709515682944,49.13311355553735,36.65713342423898,120.0,56.854157698101645,99.24824579700307,94.11257876516446,74.99477075995449,102.7208521998293,57.232642337347464,46.025638234214014,42.051624350687916,79.07222909762771,32.44792772269053,100.6343863586705,94.8146996989326,87.83634769851385,114.15486293045122,96.48936725430502,50.45254825011604,39.941314915947444,63.02545857991759,60.74694710193736,31.353153268811468
44,55.8605547658824,89.70839609718077,62.38590929376517,66.58877191677428,87.17184248042372,120.0,66.28452544597373,39.25677292608038,71.09953872853472,89.43332500696437,83.21101346707562,65.88203080808415,35.86398951709829,61.29232144088529,103.9610081052772,79.05359987123519,92.25398268105523,92.61521803299826,62.65995000327235,57.56265367447751,72.0973839915749,65.75721174538661,54.7739088483032,94.426071698329,89.37946301247675,43.47436627386107,87.78303265155947,46.97146608835767,94.19169142711286,85.25703720257164,31.28731222025937,29.614740524805505,97.2228270833056,86.57130516633941,95.5165247991445,83.26374687279798,43.26650613077595,89.50165992980581,52.12913937099725,119.99999999999997,112.69765538356529,80.37962285324936,62.62452956518201,52.66739289720024,86.73648005439995,61.98747726424929,37.65767404382246,105.89166659875879,84.96808384655696,73.41907028818274,54.339547904029835,67.60683768887094,35.41502343070636,58.43164734851537,64.49106261885589,80.81582689219708,75.6888731758386,82.42078579978597,88.12994304522977,52.69416110911344,48.532666520674496,84.10272257283064,41.27312559245488,91.92860107135596,120.0,92.46872313357062,89.83609742416452,90.30697088743861,106.00013598548826,81.77833980446233,38.84030257793924,46.11591824699489,40.33823800547746,61.78399706803467,81.04404248691482,88.25701338992171,95.41653194733247,72.5547563680707,76.6214257488558,61.63772119050219,42.47808119410653,25.9904276742958
45,62.454074225035555,92.64184192104099,56.73429844010907,48.025629662937774,98.17496178406036,91.91727141790163,98.05192254891459,49.584972833781805,18.801032896502406,101.7246244647378,48.02458333581335,60.15921300370782,100.72013924706901,70.26529497131877,100.72013924706901,94.57520494185306,107.49950893134468,39.928754754505334,44.93163904188359,80.29387310752449,70.31925945248803,84.45175977040088,8.573275084807849,83.96932684622321,69.22322424945222,82.58191040169328,81.55920256623249,112.03908541594049,73.05397543565044,55.89593636334686,46.21065322014598,43.855943552467444,89.31347910404786,89.8537470062159,80.62138364087417,73.12461852318316,73.12423858971859,82.37740412025165,43.955401553612255,119.17114491530941,113.8696943368805,104.49969282218885,47.64287966426333,58.48378258749405,78.94904582358211,120.0,34.29219991823505,94.1354959045468,74.18337173313202,39.88660274492141,63.5532838755826,52.39759225017741,39.433902988588756,79.89737799067312,45.256367162947654,111.86820646626556,99.28265387585496,44.03183604875222,80.8320632167403,80.34942002444642,40.86329079303996,77.90058747886232,66.86510488991786,113.95988995851246,88.6404003411631,62.42130651405794,101.74772800084294,107.67893067918394,58.9693392356143,58.17420049463094,27.27115230266593,21.096289820323346,78.63206032103915,101.43029914569946,91.7732116566393,119.63839699890998,94.65313305003993,78.72523937661356,43.13185241234518,57.77412044458816,31.491981628675596,26.81206443218832
46,60.2903825463043,80.8266705281983,87.6550476302422,78.16331889402431,93.35671494477353,83.98140999041162,63.72645546604577,48.40856564586866,54.815100740079124,96.76749709370254,82.07233978542283,68.76227425820575,77.31907984679827,77.42055611227278,44.43458651765002,83.81575603099328,81.88527103347059,102.37626682641421,65.68824338361014,58.255790755782314,73.63543706135786,56.343234908371684,4.163742303809648,90.32032813446777,70.9707628992833,92.79697019037653,50.996456722387414,102.24098926951288,99.51075048016246,60.72385341734529,91.33690013590468,28.141172836214967,99.78606481579453,24.470022657305407,96.06900083958475,74.83942775141942,76.63355754643098,63.64669063982174,94.8519278141525,109.18607706350693,85.28105933300984,99.05167004495831,45.74538542571202,72.23718967883872,89.36796195227058,44.561279060194614,48.29934403442128,90.35968064799343,104.72221120044804,47.899120549128604,79.79040255554352,36.76062823877603,55.34870994838348,52.73192063688594,61.508944199587475,72.47731453301341,101.77817977603222,86.40866874008951,85.9856339272319,46.86982560609695,58.87828199840703,119.71040502051542,57.26704319005716,91.69175258050218,102.94231621069638,53.64037539372483,89.663208690178,89.39543125168305,60.676521074051365,80.21547813699397,51.26405822309209,31.10202090703693,34.9513324953229,117.73194922164164,103.27193136305486,89.60035709888975,103.53631769218589,73.8510316082022,53.59089811243232,58.94511525156637,43.54194360017895,17.66240527348963
47,84.13463648402768,75.80846595433916,51.40653252728244,91.89490158251985,104.14083133306477,83.89535326588872,56.719278852877395,15.78421499476722,51.93953479055372,84.23172043500057,45.25215971648871,45.78396925562976,100.1696363312207,102.90291923908039,103.93584523725896,109.5597972065145,111.2752261851721,84.56183661625096,38.51217802842989,55.616417048219496,35.25680536570717,87.21773954970593,23.899109982464424,105.13834995363966,75.27993618061203,79.28081784269769,40.70415527294432,95.84063779645075,90.85699297119115,32.94577686682951,43.53209422908774,58.43356355305867,68.3744462796942,90.6116928027909,96.84121232448788,79.1233991461855,82.13781479786562,85.61466536859514,73.49266534798515,106.62932273088833,112.17158308939938,95.47303460758614,54.810751832168656,41.80797702337712,92.40367912927465,39.055690315638145,87.84586011903153,90.73860196783531,71.24129368570163,63.4377794055752,60.27709537694349,82.55538098883929,38.77087623468251,67.0582488543258,96.80720668683506,53.64707418850275,115.47699907704622,42.49266947235272,56.19154449741567,48.86291484867132,80.98779059389494,104.89002107715514,48.62498701625243,94.53482659606937,88.97918119858241,64.12027866937443,104.62299866277648,98.47374350323445,36.35103631634183,98.49853515055801,37.510797278650664,25.17225586401623,79.48101044424935,74.88962278017297,65.51889101581334,113.70121750415825,81.28775856278236,84.43378159899193,48.980589431927214,64.20449423510004,61.93524585561934,23.93802179560765
48,85.66457944125021,61.09297267072005,85.129486483781,87.61806341156962,70.63585354832074,74.61277746396026,83.24626698039813,47.13990285632466,58.92666585977651,82.16151637811545,45.957369617196875,63.84803966293666,92.5051621491031,59.06417319079942,100.39717028574734,99.68383534205697,55.23555402131965,104.67301437388434,38.421801076886915,65.46991886127282,65.91189993461789,92.60397638996135,49.99196298076053,85.3317133308541,71.33962044112617,43.15301535631372,62.700769608064775,93.21577904002956,105.26713924285119,31.90323033686303,37.48762526893123,43.14514969466388,75.80244237553597,90.44950468688889,110.65038282821803,87.0408292067921,75.52083560210686,60.336609210456835,55.69587375277529,120.0,112.53511724402412,108.36030930288709,56.69844467261523,56.37364581724144,92.71707645549851,38.25912719082577,85.9567954614454,71.14763180994024,71.6753971991316,91.46527076468955,53.77870111846887,68.86880423753247,61.86601416189154,58.45267379069434,50.38520932937979,46.97355057574522,77.3479865180048,120.0,69.10576138675188,48.70404077994245,50.826605574618114,102.32133216507353,60.43502080710313,101.77779769746977,103.41175918006435,63.52344379572867,120.0,102.72562886782259,39.04048553651325,84.0503764099819,40.572230949439735,48.384898571789854,41.6566232060465,78.56975645840619,118.16387428727943,69.2771942468874,106.46676098633114,83.77577773277618,53.63393213413198,48.815187969399624,31.950627671411294,31.916644971782823
49,75.65552478717508,102.74248033742194,58.796941129901214,71.24988677119205,77.7578392803376,84.33986206724543,77.45746562672663,62.740659853391634,21.322157194071316,54.25141469488354,116.15234441550548,98.42852737882124,87.37594571226624,50.572423793353884,59.156526957706674,81.57519352122009,51.66690852227429,90.51593165271115,52.371898465532276,104.65145189106859,77.86370318092156,63.35491276627207,67.08637812897601,72.30829458356659,53.49966526072054,76.76861574267821,77.10175845700229,80.28624500357736,83.94904282347902,40.712506032735014,94.67932599074689,55.04386513273822,80.15059183178974,68.49860472155125,84.9112117914101,50.07819970544479,77.92569479358396,79.267658585653,43.451641724961824,95.57582984838618,100.35552545743354,76.548262639996,111.25244596484,63.54863577872949,71.49623656546892,83.6301431153018,84.73675081083917,83.30723074565957,79.31394707092946,62.30811069097435,40.20758100082681,52.313948763968504,58.0619044511206,34.911967349443195,47.54380629853672,96.13921989261794,83.44776575863371,94.7244028925698,85.85698459310956,67.98658793834875,73.08575407104051,79.18621410376612,75.21618711306787,98.89902525868041,69.78822675298062,66.83800476211579,108.38278143483547,85.30991271731216,79.39077409405245,78.0286480131771,51.79135151095169,21.627790497508165,58.04696719454939,72.42177453761359,64.83627352313079,51.69395609386794,91.40140347499579,88.44120925922438,100.27629571366326,84.25619426944044,39.286074571559084,23.808593094118354
50,82.32026472010637,92.53854813375763,89.02471967093838,78.244759370531,55.79537160782889,77.0835634329767,72.99277306386097,45.880690540342734,19.217374058208996,97.43596340396378,39.30003013512911,79.26372006448376,83.3805325029284,70.3105909458661,115.21109834907708,85.40477053668786,103.48438420483207,81.41102480818962,37.793430351070434,99.95179822547843,11.843139223741083,102.11145265000052,53.69680473825637,57.15297361734195,71.51665357541145,84.69753019090889,91.57003046066467,91.95572295328947,60.41028446412719,36.681921726984335,44.26254053359179,103.23798000571954,84.9026925303172,61.989268532834366,75.3304585836459,72.68638551777504,72.90875256913183,53.90339765138842,46.45503184649526,80.28321235613933,76.71237272246645,114.81471642650718,114.49180201737254,83.33946697963086,76.65041673977889,76.98430993033584,88.06922753547283,83.31494720503314,57.10180769700594,33.49868246467171,89.38060842770166,68.75658397297506,66.85846932931469,65.75248983303888,37.53374996115472,106.03711323265082,51.8488027500565,71.94345032474433,84.26934059606494,87.64276450212883,62.554613441746376,77.14373989478896,51.34515090033933,118.70982026969946,67.90128341141012,65.70262757988691,120.0,118.93350464568618,62.732728946557806,23.17631927554522,62.68994789423954,27.276152422306616,61.79142547561279,78.39992134005185,114.24226790602349,83.12905509221983,87.99919046757803,95.52035449125351,41.23266473600644,40.26492844352275,18.36497995102237,63.24655891237355
51,99.20407252145317,95.56503626218384,68.20208822080602,74.1037142805809,62.25088459956882,81.09367432598906,67.58052978941818,44.40717664669726,59.95583832182811,72.77918590880492,46.4203970045523,70.72028390775472,94.80073904034349,62.00893617393562,98.90744299608362,88.83215492499957,105.84887718413374,111.85272097408985,46.020145970303865,47.71856990926222,42.602668069096914,79.12486296811382,40.14193839901924,84.99034813641573,64.71127296404872,79.90938392048892,59.006862688614206,72.27967050997735,109.96052338143585,33.171976453978964,51.26636526465647,68.23079667322668,68.75050172613253,81.80481697416685,107.18758445918952,61.04203323244581,80.54592521620323,77.39336331944148,90.98295379876856,71.33033604719178,111.86884483982172,99.63781288541352,62.80780235228922,55.9788867570738,115.46647502114132,38.48836826491373,94.83097383990957,77.3202705148101,72.73512270919467,35.93368941814199,70.22510023188863,47.921725908689815,64.54610470694743,69.81968721943932,83.39381120183725,82.9740232904847,87.8697009339221,42.80264480102093,73.67230193765849,58.724229565521654,29.327740175919963,80.46718533924324,96.22239979749253,71.95130552854178,117.30309143471155,77.00404815856926,64.03885228080854,92.08079475625465,41.85406209250854,72.63450787818299,89.2234356872765,23.069564500880382,63.71525975721788,108.3835230468705,87.32208720955192,107.80645697954508,105.36309729405257,70.90759528225186,38.3315017072582,61.77123115205304,35.71164983195583,36.78638054333156
52,72.85029495968516,102.90268900709218,88.40386423109442,58.79376620681163,76.83038921855686,45.327987078481115,102.89100929827859,61.79151496925318,56.84873552676176,95.23983983272988,56.98890459754162,80.41637538905819,39.745468323638875,62.82698447511889,96.1421768858977,111.99302083221464,96.83552192905296,95.94916786271916,41.600576963160336,77.19955563206763,29.533722824825546,68.88843395595971,14.359009460885005,61.5723008911093,100.2359018888936,40.38464460486489,107.20431820098285,94.59363701911359,92.65018793415072,43.158539731004915,39.77853102974172,40.32313182611256,92.78075617453922,92.54789700901497,101.94391002844064,105.14830065293272,36.318933548213124,106.75099090395086,51.643103591308254,116.64440277329085,107.93494911356974,91.64918212419671,51.58198254871941,43.795388944964095,113.88757721850277,51.19666684373631,39.784327529291254,94.04365599529316,76.96623128741315,63.37476327685153,65.74677784891178,77.71876616216002,31.09934414603499,53.129787876451026,67.29039975927617,58.83135687371504,80.13312225041939,92.30881426095578,92.48840867098765,79.91363163570368,67.98447553135159,87.47173490343695,51.530883704399905,67.83793670631577,87.40607656918034,88.85526094961176,110.81571118629607,97.22145838192974,38.38980089564792,55.49828646751884,46.995029788884594,33.72939001315619,92.1425549885344,80.20776827803226,89.0067658940315,76.72246397398753,97.78977885152042,74.06474982877096,60.34873423516096,60.48036012668299,58.81900911834709,26.768137971498447
53,56.70901372831723,88.91522670707943,48.97882658663086,80.66694059292138,81.98545816599619,79.77573687205037,110.96879734700451,17.96676467308147,107.64653470726384,119.31067124327765,43.19529977488131,53.18730832752944,43.266526235524246,87.69125098233856,77.73564405610344,96.45482452617286,102.08317658341458,104.01054591432465,52.631313027738145,50.75460325162547,12.102659527735309,103.96287716898895,7.224554953518584,48.952902715604466,117.35690295666552,45.059932924778394,96.65959651252624,94.85826154284464,100.88784839406219,33.474629886540164,49.61822747654926,37.553916023392816,69.88481615445893,117.2256083228282,118.30077972307517,85.58191684094226,40.360105572213264,74.83841658840193,90.9571699720264,98.63965392945845,106.96546469889401,98.80512345199233,47.25711313746281,52.53705822176405,43.46220282077632,73.04862006492777,87.67929604181963,113.50949972719886,81.70232524516183,14.054906117237381,91.54314998287816,39.78290415409851,40.43130942203165,63.93568446014578,94.6012260538198,110.51713572317394,100.70052256542056,64.94983564862277,38.08138197268707,52.211331379274284,58.518968468097185,80.36048099763234,55.584241521980005,104.39546080984313,118.23085273978658,61.69866408338642,119.99999999999997,96.71052912714744,30.576079854545775,28.680778912748742,40.30852474035912,38.278185503955754,80.44590186124317,119.99999999999997,85.07294101783283,33.835336695738995,101.72775027677446,87.5134047718062,85.88279171868996,71.43241630234041,46.80365784466726,31.731701372149935
54,73.43949518520036,119.01607616142199,57.62531423687224,59.80794326158699,78.4495429462053,83.26192619807699,76.39970201063609,57.70723999016624,20.933925470593014,89.40610108539542,49.8691208923028,88.7803925114963,79.793318166575,66.53367705373684,96.97622482973445,66.24369062041372,69.42024391873483,120.0,72.13917055326074,54.560390265877466,54.0820841161057,85.55442052560757,94.6003630153237,54.37966160787706,74.43858985017394,53.70260137196081,107.8715005552152,54.75660548937166,71.25067811007759,29.54875822112835,46.82381052253014,55.106199057030324,76.59631072855687,86.4085196826762,92.99120988656567,82.69131349734599,81.83387840416653,57.986267892552085,47.668618616021824,95.84335408729245,115.49832951856484,75.4407698654884,112.32980609807296,65.23285392200735,83.1469375485273,82.94464995960121,84.81412119980949,83.36360507270282,79.3863660730381,62.43610395371006,28.90821619261105,61.44419034875799,61.93759061591324,58.76290841914106,54.74122863983978,75.22835584771958,98.33159405877335,77.09019534026659,65.4639367295884,69.30460288714045,65.21896645238856,81.22964883012695,74.5387512053214,101.30396453753522,71.5500721090125,67.85399397847488,110.07057790111357,86.52572652915732,81.35556163667897,76.79075465654662,41.88641200248394,24.001714864313858,59.097514648478544,75.2717377612271,65.02845337825849,92.1044047989239,66.44473249834091,71.28558514640127,100.69802718684663,83.81367242502998,39.402521611301495,25.222602954897333
55,76.12599148120243,101.23296792104642,57.93308508526416,70.10280858239301,83.13342746885424,83.14348139147555,76.32823806976421,48.65678575727851,22.90553710393344,29.349006698133447,94.1359280261008,103.2737187364118,91.55040965815314,52.6669756851913,107.46163833479753,56.67635708852892,50.170791500088185,83.3855747369769,50.291767500796155,98.98537206204062,74.77107708255217,107.71906002901706,68.651032680239,72.88269364625889,54.663272192733835,61.48407673158131,78.90000156752167,81.55279397113966,92.8661292105256,38.43225260985813,88.7748316648389,51.640319751703316,75.15215410806512,64.22682079534817,79.61588714706956,80.60509295556814,73.55264096754861,83.82346278366423,45.22054380578788,101.20129261081075,80.33350162158872,80.38719279172022,116.83180667843433,62.202199707993834,53.866795620187304,93.20690232238147,94.39952501678721,92.7715638072885,88.31218456918958,37.65768656882425,44.785342095341655,57.3784524877567,61.29059536445781,54.4414728521601,49.473548893883546,69.01311883507196,100.02787340172343,70.00446568522425,91.37047247972214,73.63492287422267,65.1341372419691,86.53272711499714,57.791706645980355,108.10838431489815,70.69244267372143,69.10567913421109,101.10302483847235,79.44098749522371,73.98679041626039,72.66063993787326,42.96941029564815,50.02823124588272,67.37142249054672,67.43949328009273,68.4461847286901,64.0537606201858,71.687567660492,92.9647680860544,105.40519124094878,88.56569947063578,41.29546443504225,11.581363757950914
56,60.80682249413095,77.6124238470777,70.62174470612487,63.63469935973266,99.75021641900787,102.6081479168707,72.96594525705524,39.0674286453176,70.73220163734645,41.9303866285852,75.78017525280616,69.5424189091652,74.73451419988263,73.03336886182507,105.17950586507173,83.5655832481118,96.78043673168474,95.62159301010706,55.144320941423246,46.34372533978084,77.81375325050792,66.73058747838438,48.59524307836258,89.49677701072218,67.52109043238832,32.81250217514024,92.16060285892091,89.65762966918449,90.7561547752813,83.25743852229955,82.98179447185211,24.607352815817208,73.36623584043117,83.25743852229955,87.86388659155179,83.25743852229955,33.408414713449076,75.17319246117584,41.66262931857905,82.7928124693243,118.6509738373496,99.7230039952586,62.20649906151284,89.79088885679973,82.37643104853444,61.14219376008036,45.09105758741018,101.09066084891666,78.51531372213445,69.95545046242441,66.82889257049955,48.68469668084027,37.00881010920691,35.12670400460105,79.61441551113438,89.11938223631354,95.78139003058952,91.14408432560484,76.52051710170957,57.92477887783365,99.693845708676,92.81751531826453,44.16138015292181,69.94893409141274,115.03710438368803,51.4164414672032,107.94410534078223,58.102354012226364,103.86663053537997,86.60566403050181,36.316511559208145,62.52945036220444,40.133666773018746,59.501617386678234,81.06117660773653,86.68338824828687,85.16049201892203,83.88467332484754,78.03624476875339,55.2848524341555,50.13654944997459,23.752623147323554
57,80.6806000654008,76.59990694889515,59.36152440066133,74.21744755546067,120.0,56.2046452111234,80.93587581845871,43.09198573672349,23.014550592333723,51.79891214688564,42.84596166651806,103.79542041449655,91.79036822563107,96.60077040800739,97.0620308094041,63.48316413720494,75.77957523252387,96.19606469747723,22.763929210409945,99.79362573761212,60.118433736857334,103.86520724791461,66.60387307078892,97.13661950118758,67.86344010576282,85.26075393803539,37.55955990614668,77.32951610816198,79.24623736991666,36.39454714180263,21.4404934615482,74.89352974415306,78.59953642423932,91.58647385757607,83.54916440915007,92.46513337969024,73.07112158184036,88.63580039397601,96.82382453782517,75.15370013048945,113.70685979416876,81.6093051096845,55.7841964569765,58.286313576879586,52.67871094834668,91.96291770612953,90.66439339985101,93.35397229370137,89.2943265720303,38.298084369846244,48.747594710094944,56.607915579904166,60.47990985244375,71.58697293014815,70.64594109218115,68.0735791633038,98.88348046496898,36.1471810745396,90.5750198425104,81.40776891910586,33.3694823958017,95.42968936322814,65.33708469777773,70.27917592064682,104.39356154760918,80.78323715583059,101.02253278890474,87.09923785682601,40.31588464345436,73.94630263189474,58.92030722348597,23.521283166344226,68.52308660859137,101.65136508049864,91.80766358198714,100.13720397746643,91.86145829813897,89.95154226356348,37.813806991137966,56.04847624662068,39.90916643124179,36.470682209843574
58,95.08240058051175,114.45982567735724,48.107478315248926,37.313193171011974,85.99561929048569,103.05073929775695,63.99074366762745,62.9553398609597,53.743979809997626,98.08027042494723,49.94094857039268,64.09330806901826,38.20891218665729,75.78499064534324,107.19225043268399,120.0,115.06117521703331,105.7163630237835,43.20769514674318,59.19461038134419,11.009029576863625,67.8111266542322,9.188795735241182,47.88647886767965,111.70072966330898,118.57934399610407,52.92403312953447,73.50105597168127,97.21956263645048,70.50483218120071,31.834954961388323,35.248589424218665,69.61751539310112,91.66725643762426,89.9919201531746,77.30726606719386,85.82766538209844,58.3262246836987,73.58302076319553,120.0,113.40887982053306,92.86662821723529,66.45335757231629,45.36188894302107,88.271740214099,69.19338416293859,35.57660143254852,106.72333672927427,104.49648834953236,22.15172597227353,78.58672313933373,67.96127164358835,42.48563395844827,65.77079064974767,101.73600771591894,116.07591644045935,48.94985631291409,68.7467251290672,41.2737981498561,53.69404379759426,59.219063037396594,82.31171676864737,55.79792468379685,78.36117406488773,113.56864897314942,88.0474286745278,80.16397327823701,100.1336009004822,21.994030569637186,109.61613919546966,46.44824053491588,38.6491091813818,88.99751860459928,68.99738773527702,77.45885357903231,92.20716055101362,93.90041614441131,112.3932170905087,60.085893170835064,64.44600447290544,16.28384874893736,27.22460624235618
59,64.94184823955577,56.16253190395438,93.81855329157138,83.24171931523783,77.235752034006,81.5751690741214,91.02442614155322,15.840868719014559,57.65700643536291,81.56768648652083,44.970902783823966,80.84129476780636,91.91582726938508,80.26887138418878,96.93754215389747,101.82033550806243,100.820888819248,110.18985811247545,40.446841379435995,42.83906552265143,28.398295231733634,97.48471542639304,64.41652393455904,46.069338524199935,51.28965097604536,62.94906587018117,105.42086695209385,84.93677071019415,95.9177830327265,44.915212659398534,49.27035034588343,45.376488184955626,52.4955040721673,62.59732352799923,117.80495438242976,100.04816202230148,79.49200480486464,63.42876809403509,56.318357726830584,111.08422741645313,118.43465693923552,111.48172160612461,53.74103831082557,55.51122990649552,43.21470193444142,42.345895290752914,93.55384918255402,78.00253651945697,81.48111466558021,99.74691469793086,66.65498770928357,45.46568113082837,62.52154037121397,56.50771942736894,44.497164202918334,45.20063894770618,109.52292147440485,120.0,69.28433444555932,48.622640643321574,51.18334364773811,101.85355613552807,60.596323856840435,103.58954609188665,103.55761292842021,61.59697669626497,119.99999999999997,110.61198166048592,40.81824494369722,35.87473367052367,45.99779918551586,25.468015765481407,90.42517846602928,85.80404630826665,82.24810186439763,64.46827569760691,92.90878055872278,102.5789972295295,79.05765746264358,52.571229902477555,43.606203868323576,26.56075341629838
60,88.44969341526456,63.76844998973065,60.16171450635191,99.81837966868163,82.3770809748779,83.60640371379954,69.8182777312938,50.49049136466672,65.60005704211147,33.353072792201026,45.10322774641134,79.3583248250291,93.06355756768401,70.53088265364453,112.50038600825184,91.70243049004407,61.18211901224448,115.70630835120812,47.50711316804738,78.92816258351066,45.292382336679864,81.68148405826547,61.971953328194985,81.51543184504132,55.81452010555873,77.4654786509894,94.29140194005203,69.20759368504747,70.73362044511609,47.42953272306091,53.01783256604196,39.46565475618489,70.99768749937827,84.59960184503531,110.84954778203489,63.12747706418205,82.51266576408169,87.49515722177702,94.30983268770973,74.23670601154859,113.54234894299356,104.10980671294905,37.8578648013928,58.448283621629265,119.51860812242397,45.15930079480215,98.71284315013759,79.91680415553311,80.89934777767803,39.98462781613812,40.80846818328708,44.371981513518456,81.97334295509174,77.35054903580169,81.7345979151938,80.5730113900736,49.173724641822034,65.49123481386546,72.33155773463321,45.35176887837632,55.51355666717403,74.14152871176162,94.75612961849455,70.89509686740513,115.2041167764103,75.13780248037807,61.57841318366559,84.2862889163645,39.69133363205883,79.78615632042619,84.35777331448045,39.81346548829159,61.267253420317004,104.21931572439586,73.3531907855624,89.91589144210312,76.32685842283085,83.7220300091568,84.60769074207434,51.78469942080347,29.938160821445038,54.351478356023975
61,87.03694356338386,97.98076460273863,58.91358324863842,43.26406373325859,80.4762772747166,81.90804958106888,98.42031799619502,15.78786570876331,19.350299792861502,98.109923695199,42.17928095486214,68.32434427741318,83.8581035445989,106.38217355611336,116.00800847018861,104.88689629170182,64.78426548335362,39.205410879533645,44.10968356515159,119.99999999999997,29.338811136594185,119.67493264366514,7.877752402209632,98.88698379480486,60.45151603563617,76.87484321050188,101.10938668894087,100.03074460412128,65.76877326378528,36.74746256053242,50.02261022297896,101.24351281471387,78.21311831032168,60.60530255125644,76.7533109962003,77.79966747649985,70.61501506749651,56.38067625564203,48.978192520580265,65.24022796341107,103.70169855749232,120.0,120.0,55.69920470287436,81.48074688839041,94.11648285538891,47.33803385160822,102.65945601943248,69.88526274615568,40.757669614361625,68.76234802466271,63.18244361297259,111.43761240468001,59.95199914850608,34.622932505723,92.03019963054696,48.026852955647584,66.21167422761253,77.53628551431125,84.02599688306351,54.0042847247208,74.27006153383485,70.60919927991026,120.0,65.09919056860164,62.99126700986895,118.65820168727886,103.56388782429383,103.6329184213204,15.012832239908985,53.625792549236124,23.467290290746586,69.9747698872827,67.06430709993255,120.0,54.637405120008374,91.60105285579996,100.37306520998456,43.24168395109665,41.8777791489907,25.83487153017725,66.43414218394258
